-0.180548628429,-0.0642518703242
-0.170374064838,-0.0595012468828
-0.170236907731,-0.0597506234414
-0.18,-0.0849251870324
-0.184650872818,-0.0950997506234
-0.194201995012,-0.105174563591
-0.198640897756,-0.105211970075
-0.198017456359,-0.0901496259352
-0.192344139651,-0.0900997506234
-0.181658354115,-0.0850623441397
-0.170960099751,-0.0900124688279
-0.15029925187,-0.109900249377
-0.124675810474,-0.119812967581
-0.124102244389,-0.124750623441
-0.123640897756,-0.11470074813
-0.128154613466,-0.129588528678
-0.142668329177,-0.134426433915
-0.137219451372,-0.149239401496
-0.126683291771,-0.143990024938
-0.126109725686,-0.153703241895
-0.125536159601,-0.133428927681
-0.119925187032,-0.138154613466
-0.104301745636,-0.162842892768
-0.0937032418953,-0.17753117207
-0.0731670822943,-0.177281795511
-0.0676309226933,-0.172069825436
-0.0771321695761,-0.156895261845
-0.0916583541147,-0.151720698254
-0.111184538653,-0.166433915212
-0.110748129676,-0.176159600998
-0.10029925187,-0.170822942643
-0.104825436409,-0.150523690773
-0.0893266832918,-0.145224438903
-0.0738279301746,-0.134925187032
-0.078391521197,-0.129563591022
-0.0679675810474,-0.149264339152
-0.0725935162095,-0.148990024938
-0.0672568578554,-0.138753117207
-0.0619201995012,-0.13355361596
-0.0765336658354,-0.148279301746
-0.0761471321696,-0.15289276808
-0.0757855361596,-0.167443890274
-0.0654239401496,-0.166995012469
-0.0400498753117,-0.131558603491
-0.0346758104738,-0.0861596009975
-0.0293017456359,-0.0657730673317
-0.018927680798,-0.05036159601
0.00638403990025,-0.0599625935162
0.0016957605985,-0.0545511221945
0.00200748129676,-0.0592019950125
0.00720698254364,-0.0488653366584
-0.00253117206983,-0.0335162094763
-0.00728179551122,-0.0181421446384
-0.0120074812968,-0.0176932668329
-0.0117331670823,-0.0122194513716
-0.011421446384,-0.00674563591022
-0.00612219451372,0.0137281795511
-0.0108354114713,0.0242144638404
0.00438902743142,0.0397132169576
-0.0054114713217,0.0302119700748
-0.00526184538653,0.0206608478803
-0.0201496259352,0.006072319202
-0.0350498753117,0.0114713216958
-0.0499875311721,0.0119077306733
-0.0599251870324,0.0224189526185
-0.069825436409,0.0179800498753
-0.0597132169576,-0.0064463840399
-0.0445261845387,0.0141396508728
-0.0293391521197,0.0247630922693
-0.0191770573566,0.0503241895262
-0.0190274314214,0.0458229426434
-0.0189152119701,0.0363092269327
-0.0238029925187,0.026783042394
-0.0187406483791,-0.0027680798005
-0.0437157107232,0.0127057356608
-0.0486783042394,0.0181421446384
-0.0637281795511,0.013578553616
-0.063753117207,0.00403990024938
-0.068753117207,0.00453865336658
-0.0687281795511,0.0250872817955
-0.0587281795511,0.0305860349127
-0.0487032418953,0.0409850374065
-0.0286658354115,0.0463092269327
-0.0186658354115,0.0365835411471
-0.0187281795511,0.0217955112219
-0.0238778054863,0.0120324189526
-0.0191271820449,0.0172319201995
-0.0243890274314,0.0124314214464
-0.0446134663342,0.0226433915212
-0.0596882793017,0.00791770573566
-0.0797007481297,0.00325436408978
-0.0696009975062,0.00861596009975
-0.0644014962594,0.013927680798
-0.0391271820449,0.0392019950125
-0.0338279301746,0.0493765586035
-0.0135162094763,0.0395261845387
-0.00825436408978,0.0197007481297
-0.00805486284289,0.0148004987531
-0.022855361596,0.00985037406484
-0.0376433915212,0.00988778054863
-0.0423566084788,0.0199875311721
-0.0470573566085,0.0150997506234
-0.0417581047382,0.0152867830424
-0.0514089775561,0.0154987531172
-0.0410099750623,0.0206608478803
-0.0505860349127,0.0357980049875
-0.0351496259352,0.040885286783
-0.0297506234414,0.0259351620948
-0.0243890274314,0.0160224438903
-0.0241396508728,0.0160598503741
-0.0139650872818,0.00608478802993
-0.0138528678304,0.0111097256858
-0.0338154613466,0.0111720698254
-0.0438279301746,0.0263092269327
-0.0588778054863,0.0264962593516
-0.063927680798,0.0266832917706
-0.0540149625935,0.0218204488778
-0.0341271820449,0.031957605985
-0.02427680798,0.0370324189526
-0.0195012468828,0.0470822942643
-0.0297381546135,0.0271072319202
-0.0250623441397,0.0221072319202
-0.0354488778055,0.00708229426434
-0.0308478802993,0.0120822942643
-0.0212219451372,0.0221197007481
-0.0215835411471,0.0372443890274
-0.00694513715711,0.0374314214464
0.0127431421446,0.0526059850374
0.0174314214464,0.0677930174564
0.0271571072319,0.0779426433915
0.0419201995012,0.0980548628429
0.0566334164589,0.0981172069825
0.0613466334165,0.0931795511222
0.0460473815461,0.0781546134663
0.0556982543641,0.0531421446384
0.0702867830424,0.0330673316708
0.0798753117207,0.0430922693267
0.104488778055,0.0631296758105
0.119164588529,0.0582294264339
0.13897755611,0.0483167082294
0.164052369077,0.0483541147132
0.164513715711,0.0533416458853
0.165436408978,0.0532668329177
0.161920199501,0.0431670822943
0.139002493766,0.0381047381546
0.13674563591,0.0181670822943
0.130099750623,0.00347880299252
0.113827930175,-0.0158728179551
0.0927680798005,-0.00986284289277
0.0765087281796,0.00653366583541
0.0447755610973,0.0132044887781
0.0223690773067,0.00997506234414
0.0142269326683,0.0115960099751
0.0153740648379,0.0329301745636
0.0207481296758,0.0588778054863
0.0206733167082,0.0644014962594
0.0152618453865,0.0644389027431
-0.0102493765586,0.0491645885287
-0.0357605985037,0.0137655860349
-0.0561970074813,-0.00163341645885
-0.081608478803,-0.0068578553616
-0.0869950124688,0.00810473815461
-0.0824314214464,0.0131795511222
-0.0728927680798,-0.00174563591022
-0.0634788029925,-0.00175810473815
-0.0541521197007,0.00317955112219
-0.0599625935162,0.0081421446384
-0.0608728179551,0.0331047381546
-0.0818578553616,0.0280922693267
-0.0879426433915,0.0230049875312
-0.0890149625935,0.00791770573566
-0.100037406484,0.00281795511222
-0.11102244389,-0.00216957605985
-0.116957605985,0.00288029925187
-0.127867830424,-0.00201995012469
-0.133765586035,-0.016970074813
-0.12463840399,-0.031970074813
-0.100561097257,-0.0369326683292
-0.0614089775561,-0.0068578553616
0.0177556109726,-0.00174563591022
0.131957605985,0.00335411471322
0.281221945137,-0.0116209476309
0.480511221945,-0.0466708229426
0.734837905237,-0.0317082294264
1.00420199501,0.0182793017456
1.2636159601,0.123304239401
1.48311720698,0.248379052369
1.59769326683,0.408466334165
1.57728179551,0.543541147132
1.42193266833,0.648591022444
1.1766084788,0.743678304239
0.841234413965,0.723802992519
0.490835411471,0.628815461347
0.195411471322,0.438765586035
-0.035,0.243640897756
-0.165336658354,0.0585286783042
-0.225635910224,-0.0614837905237
-0.215922693267,-0.111471321696
-0.181197007481,-0.116458852868
-0.146421446384,-0.0913965087282
-0.0916334164589,-0.0513965087282
-0.0868453865337,0.00357855361596
-0.0770324189526,0.023578553616
-0.117244389027,0.0235910224439
-0.152493765586,0.028566084788
-0.1727680798,-0.00148379052369
-0.198079800499,-0.0165960099751
-0.213416458853,-0.0466832917706
-0.213815461347,-0.0317581047382
-0.219326683292,-0.011783042394
-0.210049875312,-0.00180798004988
-0.201059850374,-0.0118079800499
-0.19746882793,-0.0118329177057
-0.179413965087,0.00309226932668
-0.157032418953,0.00296758104738
-0.160374064838,0.00270573566085
-0.169351620948,0.00213216957606
-0.173753117207,-0.00385286783042
-0.203279301746,-0.0252493765586
-0.212556109726,-0.0369451371571
-0.211296758105,-0.0338653366584
-0.22421446384,-0.0257356608479
-0.226209476309,-0.0324563591022
-0.232281795511,-0.0388778054863
-0.217643391521,-0.0349625935162
-0.222506234414,-0.0405860349127
-0.217194513716,-0.0308104738155
-0.211920199501,-0.0207481296758
-0.226783042394,-0.0505985037406
-0.216795511222,-0.0505735660848
-0.216945137157,-0.060710723192
-0.222082294264,-0.0509476309227
-0.222219451372,-0.0561845386534
-0.222281795511,-0.0614713216958
-0.1972319202,-0.0716708229426
-0.182132169576,-0.0668453865337
-0.171957605985,-0.0620448877805
-0.166758104738,-0.0522319201995
-0.166558603491,-0.0474064837905
-0.181371571072,-0.0625561097257
-0.181259351621,-0.0777182044888
-0.176172069825,-0.0929177057357
-0.171122194514,-0.088216957606
-0.171047381546,-0.0885037406484
-0.165885286783,-0.0936907730673
-0.170685785536,-0.103703241895
-0.170436408978,-0.118653366584
-0.150174563591,-0.11355361596
-0.144862842893,-0.113441396509
-0.144563591022,-0.103341645885
-0.124289276808,-0.103241895262
-0.119027431421,-0.10812967581
-0.113790523691,-0.113017456359
-0.113566084788,-0.132917705736
-0.118354114713,-0.127842892768
-0.133154613466,-0.132718204489
-0.137967581047,-0.13753117207
-0.137793017456,-0.157269326683
-0.117605985037,-0.161970074813
-0.102394014963,-0.146645885287
-0.0872194513716,-0.131359102244
-0.0720324189526,-0.126122194514
-0.0618703241895,-0.130885286783
-0.0517331670823,-0.145635910224
-0.046608478803,-0.155374064838
-0.0515586034913,-0.155124688279
-0.0715211970075,-0.154862842893
-0.0864962593516,-0.169613466334
-0.091421446384,-0.184289276808
-0.0963216957606,-0.173877805486
-0.0961970074813,-0.158416458853
-0.0860972568579,-0.148004987531
-0.0810099750623,-0.132630922693
-0.0659226932668,-0.137281795511
-0.0608229426434,-0.142007481297
-0.0457855361596,-0.141720698254
-0.0357980049875,-0.131421446384
-0.0258603491272,-0.131159600998
-0.0259600997506,-0.125897755611
-0.0211097256858,-0.140610972569
-0.0162219451372,-0.140224438903
-0.0163092269327,-0.119800498753
-0.0113715710723,-0.0843017456359
-0.00637157107232,-0.0637905236908
-0.00134663341646,-0.0382917705736
0.00864089775561,-0.0428054862843
0.0336159600998,-0.0373566084788
0.0385910224439,-0.0218952618454
0.0385286783042,-0.00147132169576
0.0234164588529,0.00395261845387
0.0182543640898,-0.000635910224439
-0.0019825436409,-0.0102119700748
-0.0222194513716,-0.00476309226933
-0.0374438902743,0.00572319201995
-0.0326059850374,0.0262842892768
-0.0427680798005,0.0318952618454
-0.0378678304239,0.0125311720698
-0.0179675810474,0.0280798004988
-0.00809226932668,0.038566084788
0.00175810473815,0.0490024937656
-0.00340399002494,0.0344264339152
0.00140897755611,0.0348877805486
-0.00376558603491,0.0103740648379
-0.0139401496259,-0.00413965087282
-0.0291396508728,0.00134663341646
-0.0493142144638,0.0168329177057
-0.0645386533666,0.0273566084788
-0.0647755610973,0.0379177057357
-0.0599625935162,0.0234289276808
-0.040174563591,0.0339027431421
-0.0203366583541,0.0193142144638
-0.0155112219451,0.0296758104738
-0.0106857855362,0.0350374064838
-0.0159725685786,0.015349127182
-0.0163341645885,0.0106857855362
-0.0217581047382,0.000960099750623
-0.0272069825436,0.0011970074813
-0.0276558603491,0.0113715710723
-0.0280174563591,0.0165960099751
-0.0233541147132,0.0268578553616
-0.0336408977556,0.0121197007481
-0.00395261845387,0.0222942643392
0.00573566084788,0.0274314214464
0.0104364089776,0.022493765586
-0.0098753117207,0.0275436408978
-0.0101620947631,0.0176309226933
-0.0154488778055,-0.00226932668329
-0.0206608478803,-0.0171820448878
-0.0207980049875,-0.0170698254364
-0.035897755611,0.00310473815461
-0.0459725685786,0.0133665835411
-0.0460099750623,0.0286907730673
-0.0409975062344,0.0240648379052
-0.0509850374065,0.0244264339152
-0.0310224438903,0.0297256857855
-0.0210473815461,0.0399251870324
-0.0160349127182,0.0150623441397
-0.0160349127182,0.0101995012469
-0.0209725685786,-0.00963840399002
-0.015885286783,-0.00450124688279
-0.025710723192,0.000598503740648
-0.0354738154613,0.020710723192
-0.0302119700748,0.035885286783
-0.0399376558603,0.0310972568579
-0.02463840399,0.0262967581047
-0.0144014962594,0.0214713216958
-0.0242019950125,0.0365710723192
-0.0190274314214,0.041608478803
-0.0389152119701,0.0415960099751
-0.0338902743142,0.0266209476309
-0.0338902743142,0.0016957605985
-0.0239900249377,0.00178304239401
-0.0341521197007,0.00684538653367
-0.0393391521197,0.0168703241895
-0.00950124688279,0.011970074813
-0.0146758104738,0.0221695760599
-0.0098753117207,0.0424314214464
-0.0100872817955,0.0576932668329
-0.0103740648379,0.0678678304239
-0.01072319202,0.0879551122195
0.0188902743142,0.0729800498753
0.0384413965087,0.0530174563591
0.0529675810474,0.0431172069825
0.0524812967581,0.0431670822943
0.0720324189526,0.0731546134663
0.0716209476309,0.0731546134663
0.0912344139651,0.0581546134663
0.115872817955,0.0582044887781
0.135498753117,0.0483790523691
0.165099750623,0.0535411471322
0.16970074813,0.0536658354115
0.159289276808,0.0437406483791
0.14885286783,0.0287905236908
0.133366583541,0.0188528678304
0.132805486284,0.0189027431421
0.127206982544,0.0189775561097
0.116596009975,0.0240024937656
0.12102244389,0.0139900249377
0.100548628429,0.00395261845387
0.085187032419,-0.000997506234414
0.0650623441397,0.00410224438903
0.0352244389027,0.0242019950125
0.0207855361596,0.0392269326683
0.0118703241895,0.0441521197007
-0.00139650872818,0.0390648379052
-0.00900249376559,0.0291271820449
-0.0259600997506,0.0144763092269
-0.0424064837905,0.00517456359102
-0.043578553616,-0.00374064837905
-0.064812967581,0.00265586034913
-0.071421446384,-0.0156733167082
-0.0636533665835,-0.0187655860349
-0.0617456359102,0.00307980049875
-0.0657481296758,0.0196758104738
-0.0655112219451,0.0257605985037
-0.0808728179551,0.0313216957606
-0.0865835411471,0.00639650872818
-0.0824688279302,0.0111471321696
-0.0833416458853,0.0158229426434
-0.0941396508728,0.000498753117207
-0.0998628428928,0.0152369077307
-0.0955236907731,0.0150498753117
-0.0961720698254,0.00995012468828
-0.0868204488778,0.00492518703242
-0.0826059850374,-0.00503740648379
-0.0785037406484,-0.00493765586035
-0.0744389027431,0.0101122194514
-0.0704239401496,0.000149625935162
-0.046421446384,0.0100623441397
0.00258104738155,-0.0100124688279
0.0966209476309,-0.00503740648379
0.220635910224,-0.0200124688279
0.399675810474,-0.0299750623441
0.638740648379,-0.0199251870324
0.907880299252,-0.00482543640898
1.19713216958,0.0602743142145
1.44644638404,0.170399002494
1.60081047382,0.330561097257
1.65524937656,0.480698254364
1.5646882793,0.605735660848
1.34911471322,0.685685785536
1.01856608479,0.685610972569
0.653004987531,0.620548628429
0.297481296758,0.475536159601
0.0220074812968,0.325561097257
-0.158391521197,0.140610972569
-0.223740648379,-0.0143391521197
-0.219027431421,-0.114264339152
-0.17927680798,-0.144139650873
-0.13957605985,-0.109089775561
-0.0848628428928,-0.0540149625935
-0.080187032419,-0.00900249376559
-0.0855236907731,0.0109975062344
-0.100822942643,0.0359476309227
-0.131097256858,0.010897755611
-0.156321695761,0.00587281795511
-0.17650872818,-0.00410224438903
-0.191658354115,-0.00907730673317
-0.18680798005,-0.00403990024938
-0.176920199501,-0.0089650872818
-0.162044887781,-0.0189152119701
-0.152157107232,-0.00885286783042
-0.137206982544,0.0161845386534
-0.137281795511,0.0112718204489
-0.147431421446,0.00624688279302
-0.157730673317,-0.0188403990025
-0.173241895262,-0.0239900249377
-0.169064837905,-0.0291271820449
-0.165236907731,-0.0442019950125
-0.166995012469,-0.0342269326683
-0.159364089776,-0.0392269326683
-0.152331670823,-0.0343266832918
-0.155885286783,-0.01963840399
-0.159887780549,-0.000236907730673
-0.164152119701,0.00876558603491
-0.163428927681,-0.00756857855362
-0.162381546135,-0.0291895261845
-0.15572319202,-0.0410473815461
-0.168291770574,-0.0479800498753
-0.164962593516,-0.0447132169576
-0.160860349127,-0.0410598503741
-0.166172069825,-0.0319326683292
-0.171109725686,-0.0473815461347
-0.175847880299,-0.0475311720698
-0.185486284289,-0.0525187032419
-0.165174563591,-0.0374563591022
-0.169950124688,-0.0473940149626
-0.154837905237,-0.0674189526185
-0.159775561097,-0.0776309226933
-0.154725685786,-0.102992518703
-0.154688279302,-0.0983790523691
-0.144600997506,-0.0837406483791
-0.139438902743,-0.0790024937656
-0.144239401496,-0.0791521197007
-0.143965087282,-0.07927680798
-0.143640897756,-0.0694139650873
-0.128241895262,-0.0695386533666
-0.122793017456,-0.0596633416459
-0.107369077307,-0.0698004987531
-0.0919326683292,-0.0799002493766
-0.10650872818,-0.100037406484
-0.106059850374,-0.110187032419
-0.105586034913,-0.130324189526
-0.110124688279,-0.130399002494
-0.109663341646,-0.135411471322
-0.0942144638404,-0.145324189526
-0.0937157107232,-0.140199501247
-0.0881670822943,-0.140024937656
-0.0776059850374,-0.129812967581
-0.0770448877805,-0.119588528678
-0.0714962593516,-0.129376558603
-0.0609351620948,-0.139164588529
-0.0504239401496,-0.143952618454
-0.0499750623441,-0.153753117207
-0.0495386533666,-0.158566084788
-0.044102244389,-0.168329177057
-0.0487281795511,-0.188067331671
-0.0433291770574,-0.172842892768
-0.0328802992519,-0.152543640898
-0.0374189526185,-0.137182044888
-0.0469326683292,-0.131770573566
-0.0414463840399,-0.136408977556
-0.0509600997506,-0.151059850374
-0.0454738154613,-0.15078553616
-0.0450498753117,-0.150511221945
-0.0446758104738,-0.145236907731
-0.0343765586035,-0.144925187032
-0.0141521197007,-0.154588528678
-0.0288902743142,-0.149251870324
-0.0136034912718,-0.143927680798
-0.0332793017456,-0.118566084788
-0.017855361596,-0.108229426434
-0.0174189526185,-0.102842892768
0.00799251870324,-0.0824563591022
0.0283790523691,-0.0771072319202
0.0387281795511,-0.051783042394
0.0440399002494,-0.0364588528678
0.054289276808,-0.0160972568579
0.0395137157107,-0.025710723192
0.0397256857855,-0.0353366583541
0.0249501246883,-0.0249251870324
0.025174563591,-0.00953865336658
0.0304987531172,0.000910224438903
0.0158478802993,0.016433915212
0.0262344139651,0.0269326683292
0.0265835411471,0.0224314214464
0.0269201995012,0.0329052369077
0.0122069825436,0.0383541147132
0.00241895261845,0.0437655860349
-0.00739401496259,0.0341895261845
-0.00728179551122,0.00966334164589
-0.00721945137157,0.0051246882793
-0.0121197007481,-0.0143765586035
-0.00703241895262,-0.0138528678304
-0.0019825436409,-0.00327930174564
0.00315461346633,0.0123316708229
0.0033042394015,0.0179925187032
0.0184912718204,0.0285910224439
0.0186783042394,0.0391521197007
0.0238778054863,0.0446633416459
0.0090897755611,0.0502119700748
0.00926433915212,0.0457481296758
-0.000598503740648,0.0262718204489
-0.00546134663342,0.0118079800499
-0.02036159601,0.00731920199501
-0.0202369077307,0.0128428927681
-0.0100872817955,0.0234164588529
-0.00995012468828,0.0340399002494
-0.00477556109726,0.034650872818
0.00537406483791,0.0252618453865
-0.00450124688279,0.0207605985037
0.000660847880299,0.0211970074813
0.000810473815461,0.026608478803
0.000860349127182,0.0419825436409
-0.00913965087282,0.0322942643392
0.000910224438903,0.0175685785536
0.0109476309227,-0.00216957605985
0.0110099750623,-0.00188279301746
0.0160847880299,0.0184912718204
0.0161221945137,0.0188902743142
0.0111845386534,0.02927680798
0.0113216957606,0.0196134663342
0.0165087281796,0.00985037406484
0.0267581047382,0.0350124688279
0.021970074813,0.0452119700748
0.0172568578554,0.0404364089776
0.0175436408978,0.0456359102244
0.0028927680798,0.0308229426434
0.00831670822943,0.00602244389027
-0.0011970074813,0.00622194513716
-0.00562344139651,0.0164463840399
-3.74064837906e-05,0.0216708229426
0.000498753117207,0.0268329177057
0.0110598503741,0.0169825436409
0.0365835411471,0.0270947630923
0.042144638404,0.0121820448878
0.0427182044888,0.0172568578554
0.0382668329177,0.0173441396509
0.0238154613466,0.0223940149626
0.0193266832918,0.0174064837905
0.00476309226933,0.0024812967581
0.0051246882793,0.00755610972569
-0.00457605985037,0.0226932668329
-0.0143017456359,0.0278678304239
-0.0190274314214,0.048042394015
-0.0137780548628,0.038216957606
-0.0135162094763,0.028391521197
0.00167082294264,0.0135037406484
0.00680798004988,0.018566084788
0.0119201995012,0.0285536159601
0.00692019950125,0.0235536159601
0.0118952618454,0.0235411471322
0.0218453865337,0.0285536159601
0.0367456359102,0.0336034912718
0.0466708229426,0.0487032418953
0.0566209476309,0.0637780548628
0.0665710723192,0.0738902743142
0.0765586034913,0.0839526184539
0.0815336658354,0.0640523690773
0.0865211970075,0.0591521197007
0.0914837905237,0.0591895261845
0.121396508728,0.0692518703242
0.121271820449,0.0893266832918
0.131134663342,0.0794139650873
0.146009975062,0.0544763092269
0.155910224439,0.0345386533666
0.150860349127,0.0245760598504
0.145860349127,0.01463840399
0.135860349127,0.0347381546135
0.135935162095,0.0448753117207
0.11614713217,0.0449251870324
0.136608478803,0.0349501246883
0.137381546135,0.0198877805486
0.133591022444,0.0147880299252
0.125411471322,0.00973815461347
0.10789276808,0.00977556109726
0.0861346633416,-2.49376558604e-05
0.0649875311721,-0.0145386533666
0.0392394014963,-0.00865336658354
0.0185910224439,0.0126059850374
0.0227182044888,0.0391895261845
0.0213216957606,0.0560349127182
0.0190773067332,0.0628802992519
0.00592269326683,0.0395261845387
-0.0181296758105,0.0207605985037
-0.0328304239401,0.0165710723192
-0.0579675810474,0.0119326683292
-0.0783042394015,0.0119201995012
-0.0886159600998,0.00164588528678
-0.0838528678304,0.00125935162095
-0.0790274314214,-0.00905236907731
-0.0640773067332,0.00577306733167
-0.064114713217,0.0206982543641
-0.0792269326683,0.0356857855362
-0.0894014962594,0.0306982543641
-0.084650872818,0.0106234413965
-0.085,-0.00448877805486
-0.0903865336658,0.000374064837905
-0.0858354114713,0.00523690773067
-0.101284289277,-0.0048753117207
-0.111758104738,-0.00996259351621
-0.1172319202,-0.0300748129676
-0.137730673317,-0.0351246882793
-0.12325436409,-0.0500623441397
-0.0937905236908,-0.00497506234414
-0.0293516209476,0.0151371571072
0.0501122194514,0.030187032419
0.17457605985,0.010187032419
0.334064837905,-0.00985037406484
0.573566084788,-0.0299750623441
0.818104738155,-0.0300374064838
1.07769326683,0.00991271820449
1.31734413965,0.0899251870324
1.50199501247,0.199925187032
1.60670822943,0.340012468828
1.60650872818,0.480099750623
1.46137157107,0.590137157107
1.21130922693,0.680149625935
0.901321695761,0.690099750623
0.561359102244,0.605012468828
0.266421446384,0.464912718204
0.0465461346633,0.289850374065
-0.0883291770574,0.124825436409
-0.158266832918,-0.000174563591022
-0.18819201995,-0.0802244389027
-0.163117206983,-0.110286783042
-0.132942643392,-0.110274314214
-0.107780548628,-0.0752867830424
-0.102568578554,-0.0152867830424
-0.102356608479,0.0297007481297
-0.102132169576,0.049650872818
-0.121907730673,0.0545511221945
-0.141695760599,0.0244264339152
-0.151483790524,-0.00572319201995
-0.166296758105,-0.020885286783
-0.181097256858,-0.0210099750623
-0.195872817955,-0.0260847880299
-0.205598503741,-0.0161346633416
-0.185286783042,-0.0111221945137
-0.189900249377,-0.021072319202
-0.179476309227,-0.0210099750623
-0.184164588529,-0.0160349127182
-0.194027431421,-0.00114713216958
-0.184152119701,0.0086783042394
-0.179688279302,0.00346633416459
-0.17072319202,-0.0116957605985
-0.182294264339,-0.0318329177057
-0.179476309227,-0.0469451371571
-0.182269326683,-0.0472069825436
-0.185573566085,-0.0326932668329
-0.199326683292,-0.023391521197
-0.213216957606,-0.0293765586035
-0.216932668329,-0.0406359102244
-0.215224438903,-0.0320698254364
-0.227855361596,-0.0186533665835
-0.224738154613,-0.0202867830424
-0.210885286783,-0.0268703241895
-0.2163840399,-0.033216957606
-0.216396508728,-0.0491770573566
-0.211072319202,-0.0647007481297
-0.210635910224,-0.0748379052369
-0.215162094763,-0.0697506234414
-0.20970074813,-0.0646758104738
-0.21427680798,-0.0597132169576
-0.198890274314,-0.0748379052369
-0.193478802993,-0.07
-0.183054862843,-0.0701995012469
-0.167556109726,-0.0704364089776
-0.181945137157,-0.06072319202
-0.186334164589,-0.0710224438903
-0.180635910224,-0.0762967581047
-0.199987531172,-0.0814713216958
-0.199301745636,-0.0915586034913
-0.1836159601,-0.0866334164589
-0.177867830424,-0.0916458852868
-0.162057356608,-0.0866832917706
-0.151197007481,-0.0966708229426
-0.13029925187,-0.111633416459
-0.119364089776,-0.11150872818
-0.113503740648,-0.101408977556
-0.112655860349,-0.106334164589
-0.12180798005,-0.111271820449
-0.130922693267,-0.126209476309
-0.130024937656,-0.151122194514
-0.139164588529,-0.145947630923
-0.143241895262,-0.14072319202
-0.137344139651,-0.140486284289
-0.12144638404,-0.150249376559
-0.0955860349127,-0.149975062344
-0.0847630922693,-0.154675810474
-0.0690024937656,-0.154376558603
-0.0582793017456,-0.139114713217
-0.0725810473815,-0.138902743142
-0.0619201995012,-0.153778054863
-0.0562219451372,-0.173665835411
-0.0704862842893,-0.183528678304
-0.0646882793017,-0.193329177057
-0.0739027431421,-0.193079800499
-0.0730798004988,-0.182805486284
-0.0822817955112,-0.182518703242
-0.0815087281796,-0.192219451372
-0.0758104738155,-0.181907730673
-0.0701496259352,-0.156571072319
-0.0645386533666,-0.146259351621
-0.0589401496259,-0.140985037406
-0.0533416458853,-0.150760598504
-0.0527182044888,-0.175498753117
-0.0570698254364,-0.180211970075
-0.066433915212,-0.169875311721
-0.0758354114713,-0.169526184539
-0.0602618453865,-0.139164588529
-0.0747506234414,-0.138802992519
-0.05927680798,-0.128466334165
-0.0287780548628,-0.108117206983
-0.0132917705736,-0.0727057356608
-0.00284289276808,-0.0623441396509
-0.00236907730673,-0.046970074813
-0.00687032418953,-0.0367082294264
-0.0113840399002,-0.0564463840399
0.00403990024938,-0.0561346633416
-0.00559850374065,-0.0307980049875
-0.00529925187032,-0.0253740648379
-0.00501246882793,-0.00491271820449
-0.0147256857855,0.0155112219451
0.000610972568579,0.000972568578554
-0.00910224438903,0.0214962593516
-0.00887780548628,0.0320324189526
-0.0136533665835,0.0225935162095
-0.0185162094763,0.0181296758105
-0.0234289276808,0.00860349127182
-0.0284289276808,0.00405236907731
-0.0284663341646,0.00451371571072
-0.0184663341646,0.02
-0.0384912718204,0.010536159601
-0.0384289276808,0.0160349127182
-0.0533167082294,0.026608478803
-0.0631795511222,0.0321321695761
-0.0630922693267,0.0326683291771
-0.0580798004988,0.0382543640898
-0.0630922693267,0.0438902743142
-0.0481296758105,0.0145261845387
-0.0382668329177,0.0201371571072
-0.0434289276808,0.0156733167082
-0.0486408977556,0.0162344139651
-0.0589152119701,0.0218079800499
-0.0642394014963,0.0174812967581
-0.0795760598504,0.00817955112219
-0.0699501246883,0.0188528678304
-0.0703241895262,0.0294389027431
-0.065710723192,0.0500249376559
-0.0461346633416,0.0505610972569
-0.0465710723192,0.0360473815461
-0.0320573566085,0.0215211970075
-0.0125311720698,0.026970074813
-0.0280174563591,0.0223815461347
-0.0385037406484,0.0377680798005
-0.0539775561097,0.0281546134663
-0.0744139650873,0.0235910224439
-0.0648004987531,0.0140149625935
-0.0701371571072,0.0193765586035
-0.0704862842893,0.0297007481297
-0.0557980049875,0.0349501246883
-0.0360473815461,0.0301995012469
-0.0312967581047,0.0204862842893
-0.0265710723192,0.0257605985037
-0.0318578553616,0.0159975062344
-0.0471571072319,0.0261346633416
-0.062493765586,0.0312344139651
-0.0578678304239,0.00623441396509
-0.063216957606,0.00128428927681
-0.0685411471322,0.016433915212
-0.0739027431421,0.0315710723192
-0.0742518703242,0.0516832917706
-0.069650872818,0.0567456359102
-0.0750997506234,0.0467955112219
-0.0705735660848,0.0268204488778
-0.0860847880299,0.0268703241895
-0.0816708229426,0.0219077306733
-0.0873067331671,0.0218703241895
-0.0730174563591,0.0217955112219
-0.0737905236908,0.0167581047382
-0.0796009975062,-0.00820448877805
-0.0704488778055,-0.00809226932668
-0.0713092269327,0.00705735660848
-0.0672194513716,0.027144638404
-0.0831920199501,0.0471695760599
-0.0892019950125,0.0421820448878
-0.0752369077307,0.0371695760599
-0.0813591022444,0.0421695760599
-0.0725436408978,0.0571197007481
-0.0587157107232,0.0620448877805
-0.0548753117207,0.0619451371571
-0.0559975062344,0.0668453865337
-0.0320947630923,0.0618453865337
-0.0232294264339,0.0769201995012
-0.0243640897756,0.0869950124688
-0.0104862842893,0.0970448877805
-0.016608478803,0.0970324189526
-0.00775561097257,0.091970074813
-0.003927680798,0.0869451371571
0.0148503740648,0.0718827930175
0.0286034912718,0.0718329177057
0.0473441396509,0.0567082294264
0.0710847880299,0.0365960099751
0.0748628428928,0.0214089775561
0.0737281795511,0.00633416458853
0.0527805486284,0.00634663341646
0.0370324189526,0.0214713216958
